7741.064455	1.17437E-05
7742.090089	1.17437E-05
7743.115723	1.17437E-05
7744.141357	1.17437E-05
7745.166991	1.17437E-05
7746.192625	1.17437E-05
7747.218259	1.17437E-05
7748.243893	1.17437E-05
7749.269527	1.17437E-05
7750.295161	1.17437E-05
7751.320795	1.17437E-05
7752.346429	1.17437E-05
7753.372063	1.17437E-05
7754.397697	1.17437E-05
7755.423331	1.17437E-05
7756.448965	1.17437E-05
7757.474599	1.17437E-05
7758.500233	1.17437E-05
7759.525867	1.17437E-05
7760.551501	1.17437E-05
7761.577135	1.17437E-05
7762.602769	1.17437E-05
7763.628403	1.17437E-05
7764.654037	1.17437E-05
7765.679671	1.17437E-05
7766.705305	1.17437E-05
7767.730939	1.17437E-05
7768.756573	1.17437E-05
7769.782207	1.17437E-05
7770.807841	1.17437E-05
7771.833475	1.17437E-05
7772.859109	1.17437E-05
7773.884743	1.17437E-05
7774.910377	1.17437E-05
7775.936011	1.17437E-05
7776.961645	1.17437E-05
7777.987279	1.17437E-05
7779.012913	1.17437E-05
7780.038547	1.17437E-05
7781.064181	1.17437E-05
7782.089815	1.17437E-05
7783.115449	1.17437E-05
7784.141083	1.17437E-05
7785.166717	1.17437E-05
7786.192351	1.17437E-05
7787.217985	1.17437E-05
7788.243619	1.17437E-05
7789.269253	1.17437E-05
7790.294887	1.17437E-05
7791.320521	1.17437E-05
7792.346155	1.17437E-05
7793.371789	1.17437E-05
7794.397423	1.17437E-05
7795.423057	1.17437E-05
7796.448691	1.17437E-05
7797.474325	1.17437E-05
7798.499959	1.17437E-05
7799.525593	1.17437E-05
7800.551227	1.17437E-05
7801.576861	1.17437E-05
7802.602495	1.17437E-05
7803.628129	1.17437E-05
7804.653763	1.17437E-05
7805.679397	1.17437E-05
7806.705031	1.17437E-05
7807.730665	1.17437E-05
7808.756299	1.17437E-05
7809.781933	1.17437E-05
7810.807567	1.17437E-05
7811.833201	1.17437E-05
7812.858835	1.17437E-05
7813.884469	1.17437E-05
7814.910103	1.17437E-05
7815.935737	1.17437E-05
7816.961371	1.17437E-05
7817.987005	1.17437E-05
7819.012639	1.17437E-05
7820.038273	1.17437E-05
7821.063907	1.17437E-05
7822.089541	1.17437E-05
7823.115175	1.17437E-05
7824.140809	1.17437E-05
7825.166443	1.17437E-05
7826.192077	1.17437E-05
7827.217711	1.17437E-05
7828.243345	1.17437E-05
7829.268979	1.17437E-05
7830.294613	1.17437E-05
7831.320247	1.17437E-05
7832.345881	1.17437E-05
7833.371515	1.17437E-05
7834.397149	1.17437E-05
7835.422783	1.17437E-05
7836.448417	1.17437E-05
7837.474051	1.17437E-05
7838.499685	1.17437E-05
7839.525319	1.17437E-05
7840.550953	1.17437E-05
7841.576587	1.17437E-05
7842.602221	1.17437E-05
7843.627855	1.17437E-05
7844.653489	1.17437E-05
7845.679123	1.17437E-05
7846.704757	1.17437E-05
7847.730391	1.17437E-05
7848.756025	1.17437E-05
7849.781659	1.17437E-05
7850.807293	1.17437E-05
7851.832927	1.17437E-05
7852.858561	1.17437E-05
7853.884195	1.17437E-05
7854.909829	1.17437E-05
7855.935463	1.17437E-05
7856.961097	1.17437E-05
7857.986731	1.17437E-05
7859.012365	1.17437E-05
7860.037999	1.17437E-05
7861.063633	1.17437E-05
7862.089267	1.17437E-05
7863.114901	1.17437E-05
7864.140535	1.17437E-05
7865.166169	1.17437E-05
7866.191803	1.17437E-05
7867.217437	1.17437E-05
7868.243071	1.17437E-05
7869.268705	1.17437E-05
7870.294339	1.17437E-05
7871.319973	1.17437E-05
7872.345607	1.17437E-05
7873.371241	1.17437E-05
7874.396875	1.17437E-05
7875.422509	1.17437E-05
7876.448143	1.17437E-05
7877.473777	1.17437E-05
7878.499411	1.17437E-05
7879.525045	1.17437E-05
7880.550679	1.17437E-05
7881.576313	1.17437E-05
7882.601947	1.17437E-05
7883.627581	1.17437E-05
7884.653215	1.17437E-05
7885.678849	1.17437E-05
7886.704483	1.17437E-05
7887.730117	1.17437E-05
7888.755751	1.17437E-05
7889.781385	1.17437E-05
7890.807019	1.17437E-05
7891.832653	1.17437E-05
7892.858287	1.17437E-05
7893.883921	1.17437E-05
7894.909555	1.17437E-05
7895.935189	1.17437E-05
7896.960823	1.17437E-05
7897.986457	1.17437E-05
7899.012091	1.17437E-05
7900.037725	1.17437E-05
7901.063359	1.17437E-05
7902.088993	1.17437E-05
7903.114627	1.17437E-05
7904.140261	1.17437E-05
7905.165895	1.17437E-05
7906.191529	1.17437E-05
7907.217163	1.17437E-05
7908.242797	1.17437E-05
7909.268431	1.17437E-05
7910.294065	1.17437E-05
7911.319699	1.17437E-05
7912.345333	1.17437E-05
7913.370967	1.17437E-05
7914.396601	1.17437E-05
7915.422235	1.17437E-05
7916.447869	1.17437E-05
7917.473503	1.17437E-05
7918.499137	1.17437E-05
7919.524771	1.17437E-05
7920.550405	1.17437E-05
7921.576039	1.17437E-05
7922.601673	1.17437E-05
7923.627307	1.17437E-05
7924.652941	1.17437E-05
7925.678575	1.17437E-05
7926.704209	1.17437E-05
7927.729843	1.17437E-05
7928.755477	1.17437E-05
7929.781111	1.17437E-05
7930.806745	1.17437E-05
7931.832379	1.17437E-05
7932.858013	1.17437E-05
7933.883647	1.17437E-05
7934.909281	1.17437E-05
7935.934915	1.17437E-05
7936.960549	1.17437E-05
7937.986183	1.17437E-05
7939.011817	1.17437E-05
7940.037451	1.17437E-05
7941.063085	1.17437E-05
7942.088719	1.17437E-05
7943.114353	1.17437E-05
7944.139987	1.17437E-05
7945.165621	1.17437E-05
7946.191255	1.17437E-05
7947.216889	1.17437E-05
7948.242523	1.17437E-05
7949.268157	1.17437E-05
7950.293791	1.17437E-05
7951.319425	1.17437E-05
7952.345059	1.17437E-05
7953.370693	1.17437E-05
7954.396327	1.17437E-05
7955.421961	1.17437E-05
7956.447595	1.17437E-05
7957.473229	1.17437E-05
7958.498863	1.17437E-05
7959.524497	1.17437E-05
7960.550131	1.17437E-05
7961.575765	1.17437E-05
7962.601399	1.17437E-05
7963.627033	1.17437E-05
7964.652667	1.17437E-05
7965.678301	1.17437E-05
7966.703935	1.17437E-05
7967.729569	1.17437E-05
7968.755203	1.17437E-05
7969.780837	1.17437E-05
7970.806471	1.17437E-05
7971.832105	1.17437E-05
7972.857739	1.17437E-05
7973.883373	1.17437E-05
7974.909007	1.17437E-05
7975.934641	1.17437E-05
7976.960275	1.17437E-05
7977.985909	1.17437E-05
7979.011543	1.17437E-05
7980.037177	1.17437E-05
7981.062811	1.17437E-05
7982.088445	1.17437E-05
7983.114079	1.17437E-05
7984.139713	1.17437E-05
7985.165347	1.17437E-05
7986.190981	1.17437E-05
7987.216615	1.17437E-05
7988.242249	1.17437E-05
7989.267883	1.17437E-05
7990.293517	1.17437E-05
7991.319151	1.17437E-05
7992.344785	1.17437E-05
7993.370419	1.17437E-05
7994.396053	1.17437E-05
7995.421687	1.17437E-05
7996.447321	1.17437E-05
7997.472955	1.17437E-05
7998.498589	1.17437E-05
7999.524223	1.17437E-05
8000.549857	6.57652E-06
8001.575491	6.57652E-06
8002.601125	6.57652E-06
8003.626759	6.57652E-06
8004.652393	6.57652E-06
8005.678027	6.57652E-06
8006.703661	6.57652E-06
8007.729295	6.57652E-06
8008.754929	6.57652E-06
8009.780563	6.57652E-06
8010.806197	6.57652E-06
8011.831831	6.57652E-06
8012.857465	6.57652E-06
8013.883099	6.57652E-06
8014.908733	6.57652E-06
8015.934367	6.57652E-06
8016.960001	6.57652E-06
8017.985635	6.57652E-06
8019.011269	6.57652E-06
8020.036903	6.57652E-06
8021.062537	6.57652E-06
8022.088171	6.57652E-06
8023.113805	6.57652E-06
8024.139439	6.57652E-06
8025.165073	6.57652E-06
8026.190707	6.57652E-06
8027.216341	6.57652E-06
8028.241975	6.57652E-06
8029.267609	6.57652E-06
8030.293243	6.57652E-06
8031.318877	6.57652E-06
8032.344511	6.57652E-06
8033.370145	6.57652E-06
8034.395779	6.57652E-06
8035.421413	6.57652E-06
8036.447047	6.57652E-06
8037.472681	6.57652E-06
8038.498315	6.57652E-06
8039.523949	6.57652E-06
8040.549583	6.57652E-06
8041.575217	6.57652E-06
8042.600851	6.57652E-06
8043.626485	6.57652E-06
8044.652119	6.57652E-06
8045.677753	6.57652E-06
8046.703387	6.57652E-06
8047.729021	6.57652E-06
8048.754655	6.57652E-06
8049.780289	6.57652E-06
8050.805923	6.57652E-06
8051.831557	6.57652E-06
8052.857191	6.57652E-06
8053.882825	6.57652E-06
8054.908459	6.57652E-06
8055.934093	6.57652E-06
8056.959727	6.57652E-06
8057.985361	6.57652E-06
8059.010995	6.57652E-06
8060.036629	6.57652E-06
8061.062263	6.57652E-06
8062.087897	6.57652E-06
8063.113531	6.57652E-06
8064.139165	6.57652E-06
8065.164799	6.57652E-06
8066.190433	6.57652E-06
8067.216067	6.57652E-06
8068.241701	6.57652E-06
8069.267335	6.57652E-06
8070.292969	6.57652E-06
8071.318603	6.57652E-06
8072.344237	6.57652E-06
8073.369871	6.57652E-06
8074.395505	6.57652E-06
8075.421139	6.57652E-06
8076.446773	6.57652E-06
8077.472407	6.57652E-06
8078.498041	6.57652E-06
8079.523675	6.57652E-06
8080.549309	6.57652E-06
8081.574943	6.57652E-06
8082.600577	6.57652E-06
8083.626211	6.57652E-06
8084.651845	6.57652E-06
8085.677479	6.57652E-06
8086.703113	6.57652E-06
8087.728747	6.57652E-06
8088.754381	6.57652E-06
8089.780015	6.57652E-06
8090.805649	6.57652E-06
8091.831283	6.57652E-06
8092.856917	6.57652E-06
8093.882551	6.57652E-06
8094.908185	6.57652E-06
8095.933819	6.57652E-06
8096.959453	6.57652E-06
8097.985087	6.57652E-06
8099.010721	6.57652E-06
8100.036355	6.57652E-06
8101.061989	6.57652E-06
8102.087623	6.57652E-06
8103.113257	6.57652E-06
8104.138891	6.57652E-06
8105.164525	6.57652E-06
8106.190159	6.57652E-06
8107.215793	6.57652E-06
8108.241427	6.57652E-06
8109.267061	6.57652E-06
8110.292695	6.57652E-06
8111.318329	6.57652E-06
8112.343963	6.57652E-06
8113.369597	6.57652E-06
8114.395231	6.57652E-06
8115.420865	6.57652E-06
8116.446499	6.57652E-06
8117.472133	6.57652E-06
8118.497767	6.57652E-06
8119.523401	6.57652E-06
8120.549035	6.57652E-06
8121.574669	6.57652E-06
8122.600303	6.57652E-06
8123.625937	6.57652E-06
8124.651571	6.57652E-06
8125.677205	6.57652E-06
8126.702839	6.57652E-06
8127.728473	6.57652E-06
8128.754107	6.57652E-06
8129.779741	6.57652E-06
8130.805375	6.57652E-06
8131.831009	6.57652E-06
8132.856643	6.57652E-06
8133.882277	6.57652E-06
8134.907911	6.57652E-06
8135.933545	6.57652E-06
8136.959179	6.57652E-06
8137.984813	6.57652E-06
8139.010447	6.57652E-06
8140.036081	6.57652E-06
8141.061715	6.57652E-06
8142.087349	6.57652E-06
8143.112983	6.57652E-06
8144.138617	6.57652E-06
8145.164251	6.57652E-06
8146.189885	6.57652E-06
8147.215519	6.57652E-06
8148.241153	6.57652E-06
8149.266787	6.57652E-06
8150.292421	6.57652E-06
8151.318055	6.57652E-06
8152.343689	6.57652E-06
8153.369323	6.57652E-06
8154.394957	6.57652E-06
8155.420591	6.57652E-06
8156.446225	6.57652E-06
8157.471859	6.57652E-06
8158.497493	6.57652E-06
8159.523127	6.57652E-06
8160.548761	6.57652E-06
8161.574395	6.57652E-06
8162.600029	6.57652E-06
8163.625663	6.57652E-06
8164.651297	6.57652E-06
8165.676931	6.57652E-06
8166.702565	6.57652E-06
8167.728199	6.57652E-06
8168.753833	6.57652E-06
8169.779467	6.57652E-06
8170.805101	6.57652E-06
8171.830735	6.57652E-06
8172.856369	6.57652E-06
8173.882003	6.57652E-06
8174.907637	6.57652E-06
8175.933271	6.57652E-06
8176.958905	6.57652E-06
8177.984539	6.57652E-06
8179.010173	6.57652E-06
8180.035807	6.57652E-06
8181.061441	6.57652E-06
8182.087075	6.57652E-06
8183.112709	6.57652E-06
8184.138343	6.57652E-06
8185.163977	6.57652E-06
8186.189611	6.57652E-06
8187.215245	6.57652E-06
8188.240879	6.57652E-06
8189.266513	6.57652E-06
8190.292147	6.57652E-06
8191.317781	6.57652E-06
8192.343415	6.57652E-06
8193.369049	6.57652E-06
8194.394683	6.57652E-06
8195.420317	6.57652E-06
8196.445951	6.57652E-06
8197.471585	6.57652E-06
8198.497219	6.57652E-06
8199.522853	6.57652E-06
8200.548487	6.57652E-06
8201.574121	6.57652E-06
8202.599755	6.57652E-06
8203.625389	6.57652E-06
8204.651023	6.57652E-06
8205.676657	6.57652E-06
8206.702291	6.57652E-06
8207.727925	6.57652E-06
8208.753559	6.57652E-06
8209.779193	6.57652E-06
8210.804827	6.57652E-06
8211.830461	6.57652E-06
8212.856095	6.57652E-06
8213.881729	6.57652E-06
8214.907363	6.57652E-06
8215.932997	6.57652E-06
8216.958631	6.57652E-06
8217.984265	6.57652E-06
8219.009899	6.57652E-06
8220.035533	6.57652E-06
8221.061167	6.57652E-06
8222.086801	6.57652E-06
8223.112435	6.57652E-06
8224.138069	6.57652E-06
8225.163703	6.57652E-06
8226.189337	6.57652E-06
8227.214971	6.57652E-06
8228.240605	6.57652E-06
8229.266239	6.57652E-06
8230.291873	6.57652E-06
8231.317507	6.57652E-06
8232.343141	6.57652E-06
8233.368775	6.57652E-06
8234.394409	6.57652E-06
8235.420043	6.57652E-06
8236.445677	6.57652E-06
8237.471311	6.57652E-06
8238.496945	6.57652E-06
8239.522579	6.57652E-06
8240.548213	6.57652E-06
8241.573847	6.57652E-06
8242.599481	6.57652E-06
8243.625115	6.57652E-06
8244.650749	6.57652E-06
8245.676383	6.57652E-06
8246.702017	6.57652E-06
8247.727651	6.57652E-06
8248.753285	6.57652E-06
8249.778919	6.57652E-06
8250.804553	6.57652E-06
8251.830187	6.57652E-06
8252.855821	6.57652E-06
8253.881455	6.57652E-06
8254.907089	6.57652E-06
8255.932723	6.57652E-06
8256.958357	6.57652E-06
8257.983991	6.57652E-06
8259.009625	6.57652E-06
8260.035259	6.57652E-06
8261.060893	6.57652E-06
8262.086527	6.57652E-06
8263.112161	6.57652E-06
8264.137795	6.57652E-06
8265.163429	6.57652E-06
8266.189063	6.57652E-06
8267.214697	6.57652E-06
8268.240331	6.57652E-06
8269.265965	6.57652E-06
8270.291599	6.57652E-06
8271.317233	6.57652E-06
8272.342867	6.57652E-06
8273.368501	6.57652E-06
8274.394135	6.57652E-06
8275.419769	6.57652E-06
8276.445403	6.57652E-06
8277.471037	6.57652E-06
8278.496671	6.57652E-06
8279.522305	6.57652E-06
8280.547939	6.57652E-06
8281.573573	6.57652E-06
8282.599207	6.57652E-06
8283.624841	6.57652E-06
8284.650475	6.57652E-06
8285.676109	6.57652E-06
8286.701743	6.57652E-06
8287.727377	6.57652E-06
8288.753011	6.57652E-06
8289.778645	6.57652E-06
8290.804279	6.57652E-06
8291.829913	6.57652E-06
8292.855547	6.57652E-06
8293.881181	6.57652E-06
8294.906815	6.57652E-06
8295.932449	6.57652E-06
8296.958083	6.57652E-06
8297.983717	6.57652E-06
8299.009351	6.57652E-06
8300.034985	6.57652E-06
8301.060619	6.57652E-06
8302.086253	6.57652E-06
8303.111887	6.57652E-06
8304.137521	6.57652E-06
8305.163155	6.57652E-06
8306.188789	6.57652E-06
8307.214423	6.57652E-06
8308.240057	6.57652E-06
8309.265691	6.57652E-06
8310.291325	6.57652E-06
8311.316959	6.57652E-06
8312.342593	6.57652E-06
8313.368227	6.57652E-06
8314.393861	6.57652E-06
8315.419495	6.57652E-06
8316.445129	6.57652E-06
8317.470763	6.57652E-06
8318.496397	6.57652E-06
8319.522031	6.57652E-06
8320.547665	6.57652E-06
8321.573299	6.57652E-06
8322.598933	6.57652E-06
8323.624567	6.57652E-06
8324.650201	6.57652E-06
8325.675835	6.57652E-06
8326.701469	6.57652E-06
8327.727103	6.57652E-06
8328.752737	6.57652E-06
8329.778371	6.57652E-06
8330.804005	6.57652E-06
8331.829639	6.57652E-06
8332.855273	6.57652E-06
8333.880907	6.57652E-06
8334.906541	6.57652E-06
8335.932175	6.57652E-06
8336.957809	6.57652E-06
8337.983443	6.57652E-06
8339.009077	6.57652E-06
8340.034711	6.57652E-06
8341.060345	6.57652E-06
8342.085979	6.57652E-06
8343.111613	6.57652E-06
8344.137247	6.57652E-06
8345.162881	6.57652E-06
8346.188515	6.57652E-06
8347.214149	6.57652E-06
8348.239783	6.57652E-06
8349.265417	6.57652E-06
8350.291051	6.57652E-06
8351.316685	6.57652E-06
8352.342319	6.57652E-06
8353.367953	6.57652E-06
8354.393587	6.57652E-06
8355.419221	6.57652E-06
8356.444855	6.57652E-06
8357.470489	6.57652E-06
8358.496123	6.57652E-06
8359.521757	6.57652E-06
8360.547391	6.57652E-06
8361.573025	6.57652E-06
8362.598659	6.57652E-06
8363.624293	6.57652E-06
8364.649927	6.57652E-06
8365.675561	6.57652E-06
8366.701195	6.57652E-06
8367.726829	6.57652E-06
8368.752463	6.57652E-06
8369.778097	6.57652E-06
8370.803731	6.57652E-06
8371.829365	6.57652E-06
8372.854999	6.57652E-06
8373.880633	6.57652E-06
8374.906267	6.57652E-06
8375.931901	6.57652E-06
8376.957535	6.57652E-06
8377.983169	6.57652E-06
8379.008803	6.57652E-06
8380.034437	6.57652E-06
8381.060071	6.57652E-06
8382.085705	6.57652E-06
8383.111339	6.57652E-06
8384.136973	6.57652E-06
8385.162607	6.57652E-06
8386.188241	6.57652E-06
8387.213875	6.57652E-06
8388.239509	6.57652E-06
8389.265143	6.57652E-06
8390.290777	6.57652E-06
8391.316411	6.57652E-06
8392.342045	6.57652E-06
8393.367679	6.57652E-06
8394.393313	6.57652E-06
8395.418947	6.57652E-06
8396.444581	6.57652E-06
8397.470215	6.57652E-06
8398.495849	6.57652E-06
8399.521483	6.57652E-06
8400.547117	6.57652E-06
8401.572751	6.57652E-06
8402.598385	6.57652E-06
8403.624019	6.57652E-06
8404.649653	6.57652E-06
8405.675287	6.57652E-06
8406.700921	6.57652E-06
8407.726555	6.57652E-06
8408.752189	6.57652E-06
8409.777823	6.57652E-06
8410.803457	6.57652E-06
8411.829091	6.57652E-06
8412.854725	6.57652E-06
8413.880359	6.57652E-06
8414.905993	6.57652E-06
8415.931627	6.57652E-06
8416.957261	6.57652E-06
8417.982895	6.57652E-06
8419.008529	6.57652E-06
8420.034163	6.57652E-06
8421.059797	6.57652E-06
8422.085431	6.57652E-06
8423.111065	6.57652E-06
8424.136699	6.57652E-06
8425.162333	6.57652E-06
8426.187967	6.57652E-06
8427.213601	6.57652E-06
8428.239235	6.57652E-06
8429.264869	6.57652E-06
8430.290503	6.57652E-06
8431.316137	6.57652E-06
8432.341771	6.57652E-06
8433.367405	6.57652E-06
8434.393039	6.57652E-06
8435.418673	6.57652E-06
8436.444307	6.57652E-06
8437.469941	6.57652E-06
8438.495575	6.57652E-06
8439.521209	6.57652E-06
8440.546843	6.57652E-06
8441.572477	6.57652E-06
8442.598111	6.57652E-06
8443.623745	6.57652E-06
8444.649379	6.57652E-06
8445.675013	6.57652E-06
8446.700647	6.57652E-06
8447.726281	6.57652E-06
8448.751915	6.57652E-06
8449.777549	6.57652E-06
8450.803183	6.57652E-06
8451.828817	6.57652E-06
8452.854451	6.57652E-06
8453.880085	6.57652E-06
8454.905719	6.57652E-06
8455.931353	6.57652E-06
8456.956987	6.57652E-06
8457.982621	6.57652E-06
